id	file	context	type	japanese	translation
MAP33_e7_p2_141	Map033.json	0	dialogue	すまなかった、ホノオ。
MAP33_e7_p2_143	Map033.json	0	dialogue	そしてもう今後二度と…
MAP33_e7_p2_144	Map033.json	0	dialogue	わしはお前を疑わんと誓う。
MAP33_e7_p2_145	Map033.json	0	dialogue	お前は偉大な王になる。そして…
MAP33_e7_p2_148	Map033.json	0	dialogue	闇のエレメントの復活も阻止してくれるだろう
MAP33_e7_p2_15	Map033.json	0	dialogue	ちゃんと試練は合格したぜ。
MAP33_e7_p2_151	Map033.json	0	dialogue	ホノオ：
MAP33_e7_p2_152	Map033.json	0	dialogue	もちろんだぜ！
MAP33_e7_p2_154	Map033.json	0	dialogue	フレイム王：
MAP33_e7_p2_155	Map033.json	0	dialogue	もう言うことはない。
MAP33_e7_p2_156	Map033.json	0	dialogue	行くがよい、火と風の勇者よ！
MAP33_e7_p2_158	Map033.json	0	dialogue	ウィン殿、お誘いしたお茶の時間が随分と
MAP33_e7_p2_159	Map033.json	0	dialogue	遠のいてしまい恐縮だが…
MAP33_e7_p2_160	Map033.json	0	dialogue	なにとぞ、息子を頼みます。
MAP33_e7_p2_17	Map033.json	0	dialogue	フレイム王：
MAP33_e7_p2_18	Map033.json	0	dialogue	………。
MAP33_e7_p2_20	Map033.json	0	dialogue	ホノオ：
MAP33_e7_p2_21	Map033.json	0	dialogue	このウィンが証人でもあるんだぜ！
MAP33_e7_p2_23	Map033.json	0	dialogue	それ以外にも…　まあ…
MAP33_e7_p2_24	Map033.json	0	dialogue	色々世話になったけど…
MAP33_e7_p2_26	Map033.json	0	dialogue	フレイム王：
MAP33_e7_p2_27	Map033.json	0	dialogue	ウィン殿、今回の件、フレイム王として
MAP33_e7_p2_28	Map033.json	0	dialogue	深く感謝しますぞ。
MAP33_e7_p2_30	Map033.json	0	dialogue	そして、ホノオ…
MAP33_e7_p2_31	Map033.json	0	dialogue	試練、ご苦労だった…
MAP33_e7_p2_33	Map033.json	0	dialogue	ホノオ：
MAP33_e7_p2_34	Map033.json	0	dialogue	ああ。これでオレは正真正銘の次期国王だな。
MAP33_e7_p2_36	Map033.json	0	dialogue	そんで…
MAP33_e7_p2_37	Map033.json	0	dialogue	正真正銘の紋章継承者にもなったみてえだぜ
MAP33_e7_p2_4	Map033.json	0	dialogue	ホノオ：
MAP33_e7_p2_46	Map033.json	0	dialogue	フレイム王：
MAP33_e7_p2_47	Map033.json	0	dialogue	おお…紋章が輝いている…！
MAP33_e7_p2_49	Map033.json	0	dialogue	ホノオ：
MAP33_e7_p2_5	Map033.json	0	dialogue	よう、親父！
MAP33_e7_p2_50	Map033.json	0	dialogue	ああ、試練の前に、闇の四天王とかってのに
MAP33_e7_p2_51	Map033.json	0	dialogue	襲われたんだが、オレとウィンの紋章の力で
MAP33_e7_p2_52	Map033.json	0	dialogue	なんとか勝てたんだ。
MAP33_e7_p2_54	Map033.json	0	dialogue	しかし、逃げられた…。
MAP33_e7_p2_55	Map033.json	0	dialogue	親父…　伝説だったことが、
MAP33_e7_p2_56	Map033.json	0	dialogue	いま現実に起こってるんだろ…？
MAP33_e7_p2_58	Map033.json	0	dialogue	フレイム王：
MAP33_e7_p2_59	Map033.json	0	dialogue	最早、疑う余地はないな…
MAP33_e7_p2_6	Map033.json	0	dialogue	帰ったぜーーー
MAP33_e7_p2_60	Map033.json	0	dialogue	闇のエレメントが復活しつつあるのだ。
MAP33_e7_p2_62	Map033.json	0	dialogue	すぐに西のセイリューへと向かい、
MAP33_e7_p2_63	Map033.json	0	dialogue	水の紋章の継承者と合流するのだ。
MAP33_e7_p2_64	Map033.json	0	dialogue	わしもその間、防備を固めよう…
MAP33_e7_p2_65	Map033.json	0	dialogue	しかしその前に、ホノオよ…
MAP33_e7_p2_67	Map033.json	0	dialogue	ホノオ：
MAP33_e7_p2_68	Map033.json	0	dialogue	なんだよ、急ぎなんだろ？
MAP33_e7_p2_70	Map033.json	0	dialogue	フレイム王：
MAP33_e7_p2_71	Map033.json	0	dialogue	わしはお前に謝らなければならん。
MAP33_e7_p2_73	Map033.json	0	dialogue	ホノオ：
MAP33_e7_p2_74	Map033.json	0	dialogue	はっ！？な、なんで…
MAP33_e7_p2_76	Map033.json	0	dialogue	フレイム王：
MAP33_e7_p2_77	Map033.json	0	dialogue	わしは…お前は王になりたくないのだと、
MAP33_e7_p2_78	Map033.json	0	dialogue	思っていた…
MAP33_e7_p2_8	Map033.json	0	dialogue	フレイム王：
MAP33_e7_p2_81	Map033.json	0	dialogue	ホノオ：
MAP33_e7_p2_82	Map033.json	0	dialogue	な…なにを…
MAP33_e7_p2_84	Map033.json	0	dialogue	フレイム王：
MAP33_e7_p2_85	Map033.json	0	dialogue	思えばわしも重臣たちも…
MAP33_e7_p2_86	Map033.json	0	dialogue	お前の兄、ホムラばかりを褒め、
MAP33_e7_p2_87	Map033.json	0	dialogue	かわいがっていた。
MAP33_e7_p2_89	Map033.json	0	dialogue	そして誰よりも…
MAP33_e7_p2_9	Map033.json	0	dialogue	ばかもの！！
MAP33_e7_p2_90	Map033.json	0	dialogue	お前がホムラを慕っていた…。
MAP33_e7_p2_92	Map033.json	0	dialogue	そのホムラが幼くして死に…
MAP33_e7_p2_93	Map033.json	0	dialogue	お前が唯一の王子になってから、
MAP33_e7_p2_94	Map033.json	0	dialogue	わしらは手のひらを返して
MAP33_e7_p2_95	Map033.json	0	dialogue	お前を大事にするようになったのだ。
MAP33_e7_p2_97	Map033.json	0	dialogue	ホノオ：
MAP33_e7_p2_98	Map033.json	0	dialogue	そ、そんなの今更もういいだろ…？
MAP33_e7_p3_1	Map033.json	0	dialogue	ウィン殿、お誘いしたお茶の時間が随分と
MAP33_e7_p3_2	Map033.json	0	dialogue	遠のいてしまい恐縮だが…
MAP33_e7_p3_3	Map033.json	0	dialogue	なにとぞ、息子を頼みます。
MAP33_e8_p0_1	Map033.json	0	dialogue	フレイム王国大臣リマル：
MAP33_e8_p0_2	Map033.json	0	dialogue	本来次期国王は、紋章を継承したあとにすぐ
MAP33_e8_p0_3	Map033.json	0	dialogue	南の遺跡へひとりで赴き、試練を果たさねば
MAP33_e8_p0_4	Map033.json	0	dialogue	ならん…
MAP33_e8_p0_6	Map033.json	0	dialogue	しかし最近南の遺跡に魔物が増えたのと、
MAP33_e8_p0_7	Map033.json	0	dialogue	何より王子が死んでしまうのを恐れて、
MAP33_e8_p0_8	Map033.json	0	dialogue	王は今回の試練を見送るつもりだったのだ…
MAP33_e8_p1_1	Map033.json	0	dialogue	フレイム王国大臣リマル：
MAP33_e8_p1_10	Map033.json	0	dialogue	王子、必ず生きてお帰り下さい。
MAP33_e8_p1_12	Map033.json	0	dialogue	ホノオ：
MAP33_e8_p1_13	Map033.json	0	dialogue	お、おい…急になんかそういうの、よそうよ…
MAP33_e8_p1_14	Map033.json	0	dialogue	ちょっと、キツイ…
MAP33_e8_p1_2	Map033.json	0	dialogue	ホノオ王子、行かれるのですな。
MAP33_e8_p1_4	Map033.json	0	dialogue	ホノオ：
MAP33_e8_p1_5	Map033.json	0	dialogue	当たり前だろ！オレは火の紋章の勇者様だぜ！
MAP33_e8_p1_7	Map033.json	0	dialogue	大臣リマル：
MAP33_e8_p1_8	Map033.json	0	dialogue	とても、誇らしく、胸高鳴る思いです。
MAP33_e8_p1_9	Map033.json	0	dialogue	しかし…同時につらくてたまりません…。
MAP33_e8_p2_1	Map033.json	0	dialogue	フレイム王国大臣リマル：
MAP33_e8_p2_10	Map033.json	0	dialogue	よかったら世話は私にお任せください！
MAP33_e8_p2_12	Map033.json	0	dialogue	ホノオ：
MAP33_e8_p2_13	Map033.json	0	dialogue	犬を見たことなかったのか…
MAP33_e8_p2_2	Map033.json	0	dialogue	ホノオ王子！あの犬は一体なんですか！？
MAP33_e8_p2_4	Map033.json	0	dialogue	ホノオ：
MAP33_e8_p2_5	Map033.json	0	dialogue	なにって…　犬は犬だろ？
MAP33_e8_p2_7	Map033.json	0	dialogue	大臣リマル：
MAP33_e8_p2_8	Map033.json	0	dialogue	とてもふさふさですし…
MAP33_e8_p2_9	Map033.json	0	dialogue	しかも賢いんですね…。
MAP33_e9_p0_1	Map033.json	0	dialogue	フレイム王国行政官シダルタ：
MAP33_e9_p0_2	Map033.json	0	dialogue	私も試練には反対したのだが…
MAP33_e9_p0_3	Map033.json	0	dialogue	ホノオ王子は勝手に行ってしまった。
MAP33_e9_p0_4	Map033.json	0	dialogue	まったく…思慮の浅いお方で頭が痛い…。
MAP33_e9_p1_1	Map033.json	0	dialogue	フレイム王国行政官シダルタ：
MAP33_e9_p1_2	Map033.json	0	dialogue	王子…ウィン殿たちお仲間の言うことを
MAP33_e9_p1_3	Map033.json	0	dialogue	よく聞いて…あと…決してひとりで勝手な
MAP33_e9_p1_4	Map033.json	0	dialogue	行動をしないように。いいですね？
MAP33_e9_p1_6	Map033.json	0	dialogue	ホノオ：
MAP33_e9_p1_7	Map033.json	0	dialogue	おいおい、他に言うことないか？
MAP33_e9_p1_8	Map033.json	0	dialogue	オレはこどもか！？
MAP34_displayName	Map034.json	display name	mapname	南の旧坑道
MAP34_e3_name	Map034.json	event name	name	E旧坑道入り繰り
MAP34_e3_p0_1	Map034.json	0	dialogue	ピピン：
MAP34_e3_p0_12	Map034.json	1	dialogue	フン…！
MAP34_e3_p0_2	Map034.json	0	dialogue	おい、こんなところに何をしに来たんだ？
MAP34_e3_p0_3	Map034.json	0	dialogue	任務はどうした？
MAP34_e3_p0_5	Map034.json	0	dialogue	ピピン：
MAP34_e3_p0_6	Map034.json	0	dialogue	どうしても行くってのなら…
MAP34_e3_p0_7	Map034.json	0	dialogue	俺はここで待っているぞ。
MAP34_e3_p0_8	Map034.json	0	dialogue	行きたければ、一人で行ってこい。
MAP34_e3_p0_9_c0	Map034.json	choice	choice	行ってくる
MAP34_e3_p0_9_c1	Map034.json	choice	choice	戻る
MAP34_e4_name	Map034.json	event name	name	旧坑道のピピン
MAP34_e4_p1_1	Map034.json	0	dialogue	ピピン：
MAP34_e4_p1_13	Map034.json	1	dialogue	…ったく、お前は世話の焼ける奴だ！
MAP34_e4_p1_14	Map034.json	1	dialogue	もう少しだけ待ってやるが…
MAP34_e4_p1_15	Map034.json	1	dialogue	あんまり遅かったら、俺一人で仕事を
MAP34_e4_p1_16	Map034.json	1	dialogue	済ませてくるからな。
MAP34_e4_p1_2	Map034.json	0	dialogue	気は済んだか？
MAP34_e4_p1_3	Map034.json	0	dialogue	さっさとここを出るぞ。
MAP34_e4_p1_4_c0	Map034.json	choice	choice	出る
MAP34_e4_p1_4_c1	Map034.json	choice	choice	もう少しだけ
MAP34_e5_name	Map034.json	event name	name	キノコ事件
MAP34_e5_p0_1	Map034.json	0	dialogue	ハリスの娘ジャクリーン：
MAP34_e5_p0_10	Map034.json	0	dialogue	あのキノコを奪い取らなければ…
MAP34_e5_p0_12	Map034.json	0	dialogue	ハリスの娘ジャクリーン：
MAP34_e5_p0_13	Map034.json	0	dialogue	うおおおおおおおおおおお！
MAP34_e5_p0_16	Map034.json	0	dialogue	ウィンはハリスの娘さんから、
MAP34_e5_p0_17	Map034.json	0	dialogue	狂戦士のキノコを奪い取った！
MAP34_e5_p0_19	Map034.json	0	dialogue	ハリスの娘ジャクリーン：
MAP34_e5_p0_2	Map034.json	0	dialogue	うおおおおおおおおおおお！
MAP34_e5_p0_20	Map034.json	0	dialogue	きゃあっっっ　わたしったら、いったい……？
MAP34_e5_p0_21_c0	Map034.json	choice	choice	もう大丈夫ですよ
MAP34_e5_p0_21_c1	Map034.json	choice	choice	キノコの食べ過ぎ注意です
MAP34_e5_p0_24	Map034.json	1	dialogue	ハリスの娘ジャクリーン：
MAP34_e5_p0_25	Map034.json	1	dialogue	よくわからないけれど、騎士様が助けて
MAP34_e5_p0_26	Map034.json	1	dialogue	くれたんですね…
MAP34_e5_p0_27	Map034.json	1	dialogue	ありがとうございます！
MAP34_e5_p0_4	Map034.json	0	dialogue	ハリスの娘さんは、血走った目でこちらを睨むと
MAP34_e5_p0_49	Map034.json	1	dialogue	ハリスの娘ジャクリーン：
MAP34_e5_p0_5	Map034.json	0	dialogue	雄たけびを上げた。
MAP34_e5_p0_50	Map034.json	1	dialogue	え？キノコなんて食べてません！
MAP34_e5_p0_51	Map034.json	1	dialogue	私はキノコを食べに来たのではなく、採りに
MAP34_e5_p0_52	Map034.json	1	dialogue	来たのです！私は食べてませ―――――――ん
MAP34_e5_p0_6	Map034.json	0	dialogue	…その手には何やら真っ赤なキノコが握られている…
MAP34_e5_p0_8	Map034.json	0	dialogue	あのキノコはフレイムでのみ採れる狂戦士のキノコに
MAP34_e5_p0_9	Map034.json	0	dialogue	そっくりだ…　
MAP34_e5_p1_1	Map034.json	0	dialogue	ハリスの娘ジャクリーン：
MAP34_e5_p1_10	Map034.json	0	dialogue	あのキノコを奪い取らなければ…
MAP34_e5_p1_12	Map034.json	0	dialogue	ハリスの娘ジャクリーン：
MAP34_e5_p1_13	Map034.json	0	dialogue	うおおおおおおおおおおお！
MAP34_e5_p1_16	Map034.json	0	dialogue	ウィンはハリスの娘さんから、
MAP34_e5_p1_17	Map034.json	0	dialogue	狂戦士のキノコを奪い取った！
MAP34_e5_p1_19	Map034.json	0	dialogue	ハリスの娘ジャクリーン：
MAP34_e5_p1_2	Map034.json	0	dialogue	うおおおおおおおおおおお！
MAP34_e5_p1_20	Map034.json	0	dialogue	きゃあっっっ　わたしったら、いったい……？
MAP34_e5_p1_21_c0	Map034.json	choice	choice	もう大丈夫ですよ
MAP34_e5_p1_21_c1	Map034.json	choice	choice	キノコの食べ過ぎ注意です
MAP34_e5_p1_24	Map034.json	1	dialogue	ハリスの娘ジャクリーン：
MAP34_e5_p1_25	Map034.json	1	dialogue	よくわからないけれど、騎士様が助けて
MAP34_e5_p1_26	Map034.json	1	dialogue	くれたんですね…
MAP34_e5_p1_27	Map034.json	1	dialogue	ありがとうございます！
MAP34_e5_p1_4	Map034.json	0	dialogue	ハリスの娘さんは、血走った目でこちらを睨むと
MAP34_e5_p1_45	Map034.json	1	dialogue	ハリスの娘ジャクリーン：
MAP34_e5_p1_46	Map034.json	1	dialogue	え？キノコなんて食べてません！
MAP34_e5_p1_47	Map034.json	1	dialogue	私はキノコを食べに来たのではなく、採りに
MAP34_e5_p1_48	Map034.json	1	dialogue	来たのです！私は食べてませ―――――――ん
MAP34_e5_p1_5	Map034.json	0	dialogue	雄たけびを上げた。
MAP34_e5_p1_6	Map034.json	0	dialogue	…その手には何やら真っ赤なキノコが握られている…
MAP34_e5_p1_8	Map034.json	0	dialogue	あのキノコはフレイムでのみ採れる狂戦士のキノコに
MAP34_e5_p1_9	Map034.json	0	dialogue	そっくりだ…　
MAP35_e6_name	Map035.json	event name	name	オープニング１
MAP35_e6_p0_11	Map035.json	0	dialogue	けい…しょ…　けいしょうしゃ！
MAP35_e6_p0_13	Map035.json	0	dialogue	うーん　ほかは　むずかしい文字ばっかりで
MAP35_e6_p0_14	Map035.json	0	dialogue	ぜんぜんわからないや…
MAP35_e6_p0_16	Map035.json	0	dialogue	だけどここに書いてあるのが、
MAP35_e6_p0_17	Map035.json	0	dialogue	ぼくのおとうさんのことだってことはわかる！
MAP35_e6_p0_19	Map035.json	0	dialogue	だってぼくのおとうさんは
MAP35_e6_p0_20	Map035.json	0	dialogue	ウィンダム王国の騎士団長で、
MAP35_e6_p0_21	Map035.json	0	dialogue	もんしょうのけいしょうしゃだから！
MAP35_e6_p0_26	Map035.json	0	dialogue	あっ！
MAP35_e6_p0_27	Map035.json	0	dialogue	おとうさんがかえってきた！
MAP35_e6_p0_3	Map035.json	scrolling text	dialogue	　　　　　　　　闇のエレメントが復活するとき
MAP35_e6_p0_38	Map035.json	0	dialogue	おとうさん…そのケガどうしたの…？　
MAP35_e6_p0_39	Map035.json	0	dialogue	…お父さーーーーーん！！
MAP35_e6_p0_4	Map035.json	scrolling text	dialogue	　　　　　　　世界は闇に覆われ、魔物が跋扈する
MAP35_e6_p0_41	Map035.json	scrolling text	dialogue	　　　　　　　　　しかし、何百年もの間
MAP35_e6_p0_42	Map035.json	scrolling text	dialogue	　　　　　　闇のエレメントは復活しなかった
MAP35_e6_p0_44	Map035.json	scrolling text	dialogue	　　　　　その間に言い伝えは忘れられていった
MAP35_e6_p0_46	Map035.json	scrolling text	dialogue	　　　　　　　　紋章の継承者も実質的には　
MAP35_e6_p0_47	Map035.json	scrolling text	dialogue	　　　　　　それぞれの国の権力者に継承され
MAP35_e6_p0_48	Map035.json	scrolling text	dialogue	　　　　　　単なる権威の象徴でしかなかった
MAP35_e6_p0_6	Map035.json	scrolling text	dialogue	　　　　　　　それを防ぐことのできる唯一の力が
MAP35_e6_p0_7	Map035.json	scrolling text	dialogue	　　　　　　　　　　　エレメントの紋章を
MAP35_e6_p0_8	Map035.json	scrolling text	dialogue	　　　　　　　　受け継いだ　継承者たちであると…　　
MAP35_e8_name	Map035.json	event name	name	泥棒はずれ
MAP35_e8_p0_1	Map035.json	0	dialogue	持ち出して役に立つようなものは何も見つけられなかった…
MAP36_e1_name	Map036.json	event name	name	オープニング
MAP36_e1_p0_10	Map036.json	scrolling text	dialogue	　　　　　　　　　　作られたと伝わる
MAP36_e1_p0_12	Map036.json	scrolling text	dialogue	　　　　　　それぞれのエレメントの加護の証である
